4	7	13	7	0
4	7	15	7	0
4	7	15	7	0
4	7	15	7	0
4	7	16	7	0
4	7	16	5	1
4	7	16	7	0
4	7	17	7	0
4	7	17	7	0
4	7	17	7	0
4	7	18	5	1
4	7	18	7	0
4	7	18	7	0
4	7	20	7	0
4	7	22	18	1
4	7	22	35	0
4	7	23	67	7
4	7	24	7	0
4	7	0	102	0
4	7	8	7	0
4	7	10	53	1
4	7	15	18	1
4	7	15	7	0
4	7	17	35	0
4	7	17	67	6
4	7	18	67	7
4	7	18	7	0
4	7	19	3	0
4	7	20	3	0
4	7	20	7	0
4	7	22	61	0
4	7	23	67	7
4	7	24	7	0
4	7	25	3	0
4	7	25	3	0
4	7	0	102	0
4	7	8	5	0
4	7	8	65	0
4	7	15	7	0
4	7	17	35	0
4	7	17	67	6
4	7	18	67	7
4	7	18	7	0
4	7	19	5	0
4	7	19	102	0
4	7	19	102	0
4	7	20	5	0
4	7	20	22	0
4	7	21	35	0
4	7	21	5	1
4	7	21	35	0
4	7	22	35	0
4	7	22	35	0
4	7	22	35	0
4	7	23	35	0
4	7	23	35	0
4	7	23	7	0
4	7	24	7	0
4	7	24	7	0
4	7	24	7	0
4	7	25	5	0
4	7	25	102	0
4	7	25	5	0
4	7	26	24	0
5	7	0	3	0
5	7	0	5	0
5	7	1	65	0
5	7	8	102	0
5	7	15	7	0
5	7	17	35	0
5	7	17	35	0
5	7	18	35	0
5	7	18	35	0
5	7	20	47	0
5	7	22	3	0
5	7	23	7	0
5	7	23	3	0
5	7	24	3	0
5	7	24	3	0
5	7	24	7	0
5	7	25	3	0
5	7	25	3	0
5	7	26	5	0
5	7	26	3	0
5	7	0	7	0
5	7	8	5	0
5	7	8	65	0
5	7	15	103	0
5	7	15	7	0
5	7	17	61	0
5	7	18	18	1
5	7	18	35	0
5	7	19	15	0
5	7	23	7	0
5	7	23	89	0
5	7	24	3	0
5	7	24	7	0
5	7	26	102	0
5	7	0	7	0
5	7	8	7	0
5	7	10	53	1
5	7	15	103	0
5	7	15	7	0
5	7	17	35	0
5	7	18	35	0
5	7	19	15	0
5	7	25	3	0
5	7	26	5	0
5	7	26	3	0
5	7	27	61	0
5	7	31	61	0
6	7	0	3	0
6	7	0	5	0
6	7	1	65	0
6	7	8	5	0
6	7	8	65	0
6	7	15	103	0
6	7	15	7	0
6	7	15	7	0
6	7	16	7	0
6	7	16	7	0
6	7	16	7	0
6	7	17	7	0
6	7	17	35	0
6	7	17	35	0
6	7	18	5	1
6	7	18	35	0
6	7	18	35	0
6	7	22	22	0
6	7	25	103	0
6	7	26	24	2
6	7	27	22	0
6	7	29	22	0
6	7	31	22	0
6	7	31	61	0
6	7	0	102	0
6	7	8	102	0
6	7	17	7	0
6	7	17	24	1
6	7	17	24	1
6	7	18	3	0
6	7	26	24	2
7	7	0	102	0
7	7	8	5	0
7	7	8	65	0
7	7	16	3	0
7	7	17	5	0
7	7	26	5	1
7	7	0	3	0
7	7	0	5	0
7	7	1	65	0
7	7	8	7	0
7	7	8	3	0
7	7	9	3	0
7	7	10	53	1
7	7	26	24	2
7	7	27	7	0
7	7	27	7	0
7	7	28	7	0
7	7	28	7	0
7	7	0	7	0
7	7	1	65	0
7	7	2	65	0
7	7	4	65	0
7	7	4	65	0
7	7	6	65	0
7	7	7	65	0
7	7	8	7	0
7	7	8	5	0
7	7	9	102	0
7	7	9	102	0
7	7	9	5	0
7	7	10	7	0
7	7	16	102	0
7	7	17	102	0
7	7	26	22	0
7	7	26	24	2
7	7	26	24	2
7	7	27	22	0
7	7	27	22	0
7	7	28	22	0
7	7	28	22	0
7	7	28	24	2
7	7	29	24	2
7	7	29	24	0
7	7	31	22	0
8	7	0	67	4
8	7	1	7	0
8	7	1	7	0
8	7	1	5	0
8	7	2	102	0
8	7	2	5	0
8	7	2	7	0
8	7	3	7	0
8	7	3	7	0
8	7	3	7	0
8	7	4	5	0
8	7	4	102	0
8	7	4	5	0
8	7	5	7	0
8	7	5	7	0
8	7	5	7	0
8	7	6	7	0
8	7	6	5	0
8	7	7	102	0
8	7	7	5	0
8	7	7	7	0
8	7	8	7	0
8	7	8	67	4
8	7	8	3	0
8	7	9	3	0
8	7	10	7	0
8	7	11	67	7
8	7	11	67	6
8	7	13	67	7
8	7	13	67	6
8	7	15	7	0
8	7	15	7	0
8	7	16	3	0
8	7	17	5	0
8	7	22	22	0
8	7	25	43	0
8	7	26	35	0
8	7	26	3	0
8	7	27	4	0
8	7	27	4	0
8	7	28	4	0
8	7	28	4	0
8	7	29	3	0
8	7	29	24	2
8	7	1	3	0
8	7	2	3	0
8	7	4	3	0
8	7	4	3	0
8	7	6	3	0
8	7	7	3	0
8	7	15	24	0
8	7	17	7	0
8	7	25	61	0
8	7	26	35	0
8	7	29	3	0
8	7	29	5	0
8	7	29	3	0
8	7	31	3	0
8	7	16	3	0
8	7	17	5	0
8	7	25	61	0
8	7	25	42	0
8	7	26	35	0
8	7	26	15	0
8	7	29	102	0
8	7	29	102	0
9	7	25	3	0
9	7	25	61	0
9	7	25	42	0
9	7	26	35	0
9	7	26	15	0
9	7	31	22	0
9	7	31	61	0
9	7	16	102	0
9	7	17	102	0
9	7	23	35	0
9	7	23	35	0
9	7	24	35	0
9	7	24	35	0
9	7	24	35	0
9	7	25	35	0
9	7	25	35	0
9	7	26	35	0
9	7	29	3	0
9	7	29	5	0
9	7	29	3	0
9	7	15	67	5
9	7	16	3	0
9	7	17	5	0
9	7	23	35	0
9	7	23	35	0
9	7	24	35	0
9	7	24	35	0
9	7	24	35	0
9	7	25	67	6
9	7	29	24	2
10	7	15	67	4
10	7	17	7	0
10	7	23	35	0
10	7	23	53	3
10	7	24	35	0
10	7	25	67	6
10	7	25	18	1
10	7	26	35	0
10	7	29	3	0
10	7	29	5	0
10	7	29	3	0
10	7	17	7	0
10	7	17	35	0
10	7	17	6	2
10	7	18	3	0
10	7	18	35	0
10	7	18	35	15
10	7	19	35	15
10	7	19	35	15
10	7	19	35	15
10	7	20	35	0
10	7	20	58	0
10	7	21	73	0
10	7	21	35	0
10	7	23	35	0
10	7	23	35	0
10	7	23	35	0
10	7	24	35	0
10	7	24	35	0
10	7	24	35	0
10	7	25	35	0
10	7	25	35	0
10	7	25	35	0
10	7	26	103	0
10	7	29	102	0
10	7	29	102	0
10	7	31	22	0
10	7	17	7	0
10	7	17	35	0
10	7	17	35	0
10	7	18	35	0
10	7	18	35	0
10	7	18	35	0
10	7	19	35	0
10	7	19	35	0
10	7	19	35	0
10	7	20	35	0
10	7	20	35	0
10	7	21	35	0
10	7	21	35	0
10	7	21	53	1
10	7	23	53	1
10	7	23	35	0
10	7	23	35	0
10	7	24	35	0
10	7	24	35	0
10	7	24	35	0
10	7	25	35	0
10	7	25	35	0
10	7	25	35	0
10	7	26	103	0
11	7	16	3	0
11	7	17	5	0
11	7	17	3	0
11	7	17	3	0
11	7	18	24	1
11	7	19	24	1
11	7	19	24	1
11	7	19	24	1
11	7	20	103	0
11	7	21	3	0
11	7	23	35	0
11	7	24	3	0
11	7	24	73	0
11	7	26	35	0
11	7	29	3	0
11	7	29	5	0
11	7	29	89	0
11	7	31	3	0
11	7	5	22	0
11	7	8	22	0
11	7	15	67	5
11	7	23	35	0
11	7	24	73	0
11	7	24	73	0
11	7	26	35	0
11	7	26	3	0
11	7	26	61	0
11	7	28	61	0
11	7	29	18	1
11	7	29	24	2
11	7	15	67	4
11	7	16	102	0
11	7	17	102	0
11	7	21	53	1
11	7	23	35	0
11	7	24	5	1
11	7	24	5	1
11	7	24	24	0
11	7	25	35	0
11	7	26	35	0
11	7	26	53	1
11	7	28	53	1
11	7	29	24	0
11	7	31	22	0
11	7	31	61	0
12	7	16	3	0
12	7	17	5	0
12	7	17	3	0
12	7	26	61	0
12	7	28	61	0
12	7	29	24	2
12	7	17	7	0
12	7	29	53	6
12	7	17	7	0
12	7	29	5	1
13	7	15	67	5
13	7	17	7	0
13	7	29	53	6
13	7	15	67	4
13	7	16	3	0
13	7	17	5	0
13	7	17	3	0
13	7	26	3	0
13	7	29	3	0
13	7	29	24	2
14	7	21	53	1
14	7	23	35	0
14	7	24	35	0
14	7	24	35	0
14	7	25	35	0
14	7	26	35	0
14	7	26	35	0
14	7	26	35	0
14	7	27	35	0
14	7	28	35	0
14	7	28	35	0
14	7	29	35	0
14	7	29	24	0
14	7	31	22	0
14	7	31	61	0
14	7	16	102	0
14	7	17	102	0
14	7	23	35	0
14	7	24	35	0
14	7	24	35	0
14	7	24	35	0
14	7	25	35	0
14	7	25	35	0
14	7	25	35	0
14	7	26	35	0
14	7	26	47	0
14	7	26	47	0
14	7	27	53	1
14	7	28	53	1
14	7	28	47	0
14	7	29	47	0
14	7	29	24	2
14	7	16	3	0
14	7	17	5	0
14	7	17	3	0
14	7	18	67	5
14	7	19	64	0
14	7	19	64	0
14	7	19	67	5
14	7	23	35	0
14	7	25	35	0
14	7	26	35	0
14	7	27	61	0
14	7	28	61	0
14	7	29	3	0
14	7	29	5	0
14	7	29	89	0
14	7	31	18	1
15	7	15	24	0
15	7	17	7	0
15	7	17	35	0
15	7	17	47	0
15	7	18	47	0
15	7	18	35	0
15	7	18	5	1
15	7	19	5	1
15	7	19	5	1
15	7	19	5	1
15	7	20	35	0
15	7	20	47	0
15	7	21	47	0
15	7	21	35	0
15	7	21	53	1
15	7	23	53	1
15	7	25	42	0
15	7	26	35	0
15	7	14	24	0
15	7	15	24	2
15	7	15	24	2
15	7	15	24	2
15	7	16	24	2
15	7	16	24	2
15	7	16	24	2
15	7	17	24	2
15	7	17	22	0
15	7	17	35	0
15	7	18	35	0
15	7	18	35	0
15	7	18	35	0
15	7	19	35	0
15	7	19	35	0
15	7	19	35	0
15	7	20	35	0
15	7	20	35	0
15	7	21	35	0
15	7	21	35	0
15	7	21	35	0
15	7	22	35	0
15	7	25	67	7
15	7	26	35	0
15	7	29	102	0
15	7	29	102	0
15	7	31	22	0
15	7	14	24	2
15	7	14	24	2
15	7	15	18	1
15	7	15	15	0
15	7	16	15	0
15	7	16	15	0
15	7	16	15	0
15	7	17	22	0
15	7	18	24	1
15	7	18	24	1
15	7	19	61	0
15	7	25	67	7
15	7	26	47	0
15	7	29	3	0
15	7	29	5	0
15	7	29	89	0
16	7	14	20	0
16	7	19	61	0
16	7	25	42	0
16	7	26	47	0
16	7	29	24	2
16	7	14	24	0
16	7	14	13	0
16	7	19	24	0
16	7	19	35	0
16	7	20	35	0
16	7	20	3	0
16	7	21	18	1
16	7	22	35	0
16	7	23	22	0
16	7	25	22	0
16	7	26	47	0
16	7	29	3	0
16	7	29	5	0
16	7	29	89	0
16	7	14	20	0
16	7	14	13	0
16	7	19	35	15
16	7	19	35	0
16	7	20	35	0
16	7	20	35	0
16	7	21	35	0
16	7	21	35	0
16	7	21	35	0
16	7	22	35	0
16	7	23	61	0
16	7	25	61	0
16	7	26	35	0
16	7	31	22	0
16	7	31	61	0
17	7	14	20	0
17	7	14	13	0
17	7	19	35	15
17	7	19	35	0
17	7	20	67	4
17	7	21	65	0
17	7	21	65	0
17	7	22	35	0
17	7	29	102	0
17	7	29	102	0
17	7	14	20	0
17	7	14	13	0
17	7	19	35	15
17	7	19	35	0
17	7	20	67	4
17	7	22	35	0
17	7	22	18	1
17	7	29	3	0
17	7	29	5	0
17	7	29	3	0
17	7	31	18	1
17	7	14	24	0
17	7	14	13	0
17	7	19	24	0
17	7	19	35	0
17	7	20	67	4
17	7	22	35	0
17	7	26	35	0
17	7	26	57	0
17	7	27	67	5
17	7	27	64	0
17	7	28	64	0
17	7	28	67	5
17	7	28	57	0
17	7	29	3	0
17	7	29	24	2
18	7	14	20	0
18	7	19	24	1
18	7	19	35	0
18	7	20	67	4
18	7	22	35	0
18	7	22	15	0
18	7	25	18	1
18	7	26	22	0
18	7	26	24	2
18	7	26	24	2
18	7	27	53	1
18	7	27	5	1
18	7	28	5	1
18	7	28	53	1
18	7	28	24	2
18	7	29	24	2
18	7	29	24	0
18	7	31	22	0
18	7	14	24	2
18	7	14	24	2
18	7	15	18	1
18	7	15	37	0
18	7	16	73	0
18	7	17	22	0
18	7	18	57	0
18	7	19	18	1
18	7	19	35	0
18	7	20	67	4
18	7	21	18	1
18	7	22	35	0
18	7	26	24	2
18	7	27	7	0
18	7	27	7	0
18	7	28	7	0
18	7	28	7	0
18	7	14	24	0
18	7	15	24	2
18	7	15	24	2
18	7	15	24	2
18	7	16	24	2
18	7	16	24	2
18	7	16	24	2
18	7	17	24	2
18	7	17	22	0
18	7	17	35	0
18	7	18	35	0
18	7	18	35	0
18	7	19	35	0
18	7	19	35	0
18	7	20	35	0
18	7	20	35	0
18	7	21	35	0
18	7	21	35	0
18	7	22	35	0
18	7	26	5	1
19	7	15	24	2
19	7	15	67	6
19	7	16	67	6
19	7	16	67	6
19	7	16	67	6
19	7	17	35	0
19	7	17	35	0
19	7	17	22	0
19	7	20	22	0
19	7	20	35	0
19	7	21	35	0
19	7	21	35	0
19	7	22	35	0
19	7	22	3	0
19	7	26	24	2
19	7	15	24	2
19	7	17	35	0
19	7	17	35	0
19	7	20	35	0
19	7	21	35	0
19	7	22	35	0
19	7	25	18	1
19	7	26	24	2
19	7	27	22	0
19	7	29	22	0
19	7	31	22	0
19	7	31	61	0
19	7	15	65	0
19	7	15	5	0
19	7	15	65	0
19	7	17	35	0
19	7	17	35	0
19	7	20	35	0
19	7	21	35	0
19	7	21	24	1
19	7	22	35	0
19	7	22	37	0
19	7	25	65	0
19	7	26	5	0
19	7	26	65	0
19	7	27	61	0
19	7	31	61	0
20	7	15	102	0
20	7	21	24	1
20	7	22	35	0
20	7	26	102	0
20	7	15	102	0
20	7	22	35	0
20	7	22	15	0
20	7	26	102	0
21	7	15	65	0
21	7	15	5	0
21	7	15	65	0
21	7	17	35	0
21	7	17	102	0
21	7	18	35	0
21	7	19	35	0
21	7	20	22	0
21	7	20	35	0
21	7	21	35	0
21	7	21	18	1
21	7	22	35	0
21	7	26	102	0
21	7	15	24	2
21	7	17	35	0
21	7	18	35	0
21	7	19	35	0
21	7	21	35	0
21	7	22	35	0
21	7	22	18	1
21	7	23	61	0
21	7	24	61	0
21	7	25	65	0
21	7	26	5	0
21	7	26	65	0
21	7	15	24	2
21	7	15	67	6
21	7	16	67	6
21	7	16	67	6
21	7	16	67	6
21	7	17	35	0
21	7	18	35	0
21	7	19	35	0
21	7	20	18	1
21	7	21	35	0
21	7	22	35	0
21	7	23	22	0
21	7	23	35	15
21	7	24	35	15
21	7	24	35	15
21	7	24	22	0
21	7	26	24	2
22	7	15	24	0
22	7	15	7	0
22	7	16	7	0
22	7	16	7	0
22	7	16	7	0
22	7	17	7	0
22	7	17	7	0
22	7	17	7	0
22	7	18	7	0
22	7	18	102	0
22	7	18	102	0
22	7	19	102	0
22	7	19	102	0
22	7	19	7	0
22	7	20	7	0
22	7	20	7	0
22	7	21	5	0
22	7	21	102	0
22	7	21	102	0
22	7	22	5	0
22	7	22	7	0
22	7	22	102	0
22	7	23	7	0
22	7	23	7	0
22	7	23	7	0
22	7	24	7	0
22	7	24	7	0
22	7	24	7	0
22	7	25	7	0
22	7	25	102	0
22	7	25	7	0
22	7	26	24	0
22	7	21	65	0
22	7	22	65	0
0	8	20	24	0
0	8	20	24	2
0	8	21	67	6
0	8	23	67	7
0	8	24	24	2
0	8	24	24	0
1	8	20	24	2
1	8	24	24	2
1	8	20	67	4
1	8	24	67	4
2	8	8	67	5
2	8	9	7	0
2	8	9	7	0
2	8	9	7	0
2	8	10	67	5
2	8	22	4	0
2	8	8	7	0
2	8	10	7	0
2	8	22	4	0
2	8	8	7	0
2	8	9	7	0
2	8	9	5	1
2	8	10	7	0
3	8	8	7	0
3	8	9	7	0
3	8	9	67	4
3	8	10	7	0
3	8	20	67	5
3	8	24	67	5
3	8	0	67	5
3	8	1	24	2
3	8	1	24	0
3	8	1	24	0
3	8	2	24	0
3	8	2	24	0
3	8	2	24	0
3	8	3	24	2
3	8	3	24	2
3	8	3	24	0
3	8	4	24	0
3	8	4	24	0
3	8	4	24	0
3	8	5	24	0
3	8	5	24	2
3	8	5	24	2
3	8	6	24	0
3	8	6	24	0
3	8	7	24	0
3	8	7	24	0
3	8	7	24	0
3	8	8	24	2
3	8	8	67	5
3	8	8	7	0
3	8	9	7	0
3	8	10	24	0
3	8	20	24	2
3	8	21	3	0
3	8	21	3	0
3	8	24	24	2
3	8	0	7	0
3	8	1	24	2
3	8	1	22	0
3	8	1	22	0
3	8	2	22	0
3	8	2	22	0
3	8	2	22	0
3	8	3	24	2
3	8	3	24	2
3	8	3	22	0
3	8	4	22	0
3	8	4	22	0
3	8	4	22	0
3	8	5	22	0
3	8	5	24	2
3	8	5	24	2
3	8	6	22	0
3	8	6	22	0
3	8	7	22	0
3	8	7	22	0
3	8	7	22	0
3	8	8	24	2
3	8	8	7	0
3	8	9	7	0
3	8	10	7	0
3	8	16	65	0
3	8	16	65	0
3	8	17	65	0
3	8	18	65	0
3	8	20	24	0
3	8	20	24	2
3	8	21	5	0
3	8	21	102	0
3	8	21	5	0
3	8	22	24	2
3	8	22	24	2
3	8	22	24	2
3	8	23	24	2
3	8	23	24	2
3	8	23	24	2
3	8	24	24	2
3	8	24	24	0
4	8	0	3	0
4	8	0	5	0
4	8	1	65	0
4	8	8	7	0
4	8	8	7	0
4	8	9	7	0
4	8	9	7	0
4	8	10	7	0
4	8	11	7	0
4	8	11	7	0
4	8	13	7	0
4	8	13	7	0
4	8	15	7	0
4	8	15	7	0
4	8	15	7	0
4	8	16	5	0
4	8	16	102	0
4	8	16	5	0
4	8	17	7	0
4	8	17	7	0
4	8	17	5	0
4	8	18	102	0
4	8	18	5	0
4	8	18	7	0
4	8	20	7	0
4	8	21	67	6
4	8	21	65	0
4	8	22	18	1
4	8	22	35	0
4	8	24	7	0
4	8	0	102	0
4	8	8	7	0
4	8	10	53	1
4	8	10	61	0
4	8	15	7	0
4	8	17	35	0
4	8	18	7	0
4	8	19	3	0
4	8	20	3	0
4	8	20	7	0
4	8	21	67	6
4	8	22	102	0
4	8	24	7	0
4	8	25	65	0
4	8	25	65	0
4	8	0	102	0
4	8	8	5	0
4	8	8	65	0
4	8	15	7	0
4	8	15	67	6
4	8	17	35	0
4	8	18	7	0
4	8	19	5	0
4	8	19	102	0
4	8	19	102	0
4	8	20	5	0
4	8	20	22	0
4	8	21	35	0
4	8	21	102	0
4	8	21	35	0
4	8	22	35	0
4	8	22	35	0
4	8	22	35	0
4	8	23	35	0
4	8	23	35	0
4	8	23	7	0
4	8	24	7	0
4	8	24	7	0
4	8	24	7	0
4	8	25	5	0
4	8	25	102	0
4	8	25	5	0
4	8	26	24	0
5	8	0	3	0
5	8	0	5	0
5	8	1	65	0
5	8	8	102	0
5	8	15	7	0
5	8	15	43	7
5	8	17	35	0
5	8	17	35	0
5	8	18	35	0
5	8	18	35	0
5	8	20	47	0
5	8	22	3	0
5	8	23	7	0
5	8	23	4	0
5	8	24	4	0
5	8	24	4	0
5	8	24	7	0
5	8	25	65	0
5	8	25	3	0
5	8	26	5	0
5	8	26	65	0
5	8	0	7	0
5	8	8	5	0
5	8	8	65	0
5	8	15	53	0
5	8	15	7	0
5	8	15	67	6
5	8	16	18	1
5	8	17	102	0
5	8	18	18	1
5	8	18	35	0
5	8	23	7	0
5	8	24	7	0
5	8	26	102	0
5	8	0	7	0
5	8	8	7	0
5	8	10	53	1
5	8	10	61	0
5	8	15	53	0
5	8	15	7	0
5	8	17	24	1
5	8	17	35	0
5	8	18	35	0
5	8	25	65	0
5	8	26	5	0
5	8	26	65	0
6	8	0	3	0
6	8	0	5	0
6	8	1	65	0
6	8	8	5	0
6	8	8	65	0
6	8	15	53	0
6	8	15	7	0
6	8	15	7	0
6	8	16	7	0
6	8	16	7	0
6	8	16	7	0
6	8	17	7	0
6	8	17	35	0
6	8	17	35	0
6	8	18	102	0
6	8	18	35	0
6	8	18	35	0
6	8	20	103	0
6	8	22	22	0
6	8	26	24	2
6	8	27	22	0
6	8	29	22	0
6	8	31	22	0
6	8	0	102	0
6	8	8	102	0
6	8	17	7	0
6	8	18	3	0
6	8	23	44	5
6	8	24	44	5
6	8	24	44	5
6	8	24	44	5
6	8	25	65	0
6	8	26	5	0
6	8	26	65	0
7	8	0	102	0
7	8	8	5	0
7	8	8	65	0
7	8	16	65	0
7	8	17	5	0
7	8	23	44	5
7	8	24	44	5
7	8	24	44	5
7	8	24	44	5
7	8	26	102	0
7	8	0	3	0
7	8	0	5	0
7	8	1	65	0
7	8	8	7	0
7	8	8	3	0
7	8	9	3	0
7	8	10	53	1
7	8	10	61	0
7	8	23	44	5
7	8	24	44	5
7	8	24	44	5
7	8	24	44	5
7	8	25	65	0
7	8	26	5	0
7	8	26	65	0
7	8	27	7	0
7	8	27	7	0
7	8	28	7	0
7	8	28	7	0
7	8	0	7	0
7	8	1	65	0
7	8	2	65	0
7	8	4	65	0
7	8	4	65	0
7	8	6	65	0
7	8	7	65	0
7	8	8	7	0
7	8	8	5	0
7	8	9	102	0
7	8	9	102	0
7	8	9	5	0
7	8	10	7	0
7	8	16	102	0
7	8	17	102	0
7	8	23	44	5
7	8	24	44	5
7	8	24	44	5
7	8	24	44	5
7	8	26	22	0
7	8	26	24	2
7	8	26	24	2
7	8	27	24	2
7	8	27	24	2
7	8	28	24	2
7	8	28	24	2
7	8	28	24	2
7	8	29	24	2
7	8	29	24	0
7	8	31	22	0
8	8	0	67	4
8	8	1	7	0
8	8	1	7	0
8	8	1	5	0
8	8	2	102	0
8	8	2	5	0
8	8	2	7	0
8	8	3	7	0
8	8	3	7	0
8	8	3	7	0
8	8	4	5	0
8	8	4	102	0
8	8	4	5	0
8	8	5	7	0
8	8	5	7	0
8	8	5	7	0
8	8	6	7	0
8	8	6	5	0
8	8	7	102	0
8	8	7	5	0
8	8	7	7	0
8	8	8	7	0
8	8	8	67	4
8	8	8	3	0
8	8	9	3	0
8	8	10	7	0
8	8	11	7	0
8	8	11	7	0
8	8	13	7	0
8	8	13	7	0
8	8	15	7	0
8	8	15	7	0
8	8	16	65	0
8	8	17	5	0
8	8	22	22	0
8	8	25	43	0
8	8	26	35	0
8	8	26	3	0
8	8	27	73	0
8	8	28	39	0
8	8	29	3	0
8	8	29	24	2
8	8	1	3	0
8	8	2	3	0
8	8	4	3	0
8	8	4	3	0
8	8	6	3	0
8	8	7	3	0
8	8	15	24	0
8	8	17	7	0
8	8	25	61	0
8	8	26	35	0
8	8	29	3	0
8	8	29	5	0
8	8	29	3	0
8	8	31	3	0
8	8	16	65	0
8	8	17	5	0
8	8	25	42	0
8	8	26	35	0
8	8	29	102	0
8	8	29	102	0
9	8	23	42	0
9	8	24	42	0
9	8	24	42	0
9	8	24	42	0
9	8	25	3	0
9	8	25	42	0
9	8	26	35	0
9	8	31	22	0
9	8	16	102	0
9	8	17	102	0
9	8	23	35	0
9	8	23	35	0
9	8	24	35	0
9	8	24	35	0
9	8	24	35	0
9	8	25	35	0
9	8	25	35	0
9	8	26	35	0
9	8	29	3	0
9	8	29	5	0
9	8	29	3	0
9	8	15	24	0
9	8	16	65	0
9	8	17	5	0
9	8	23	35	0
9	8	23	35	0
9	8	24	35	0
9	8	24	35	0
9	8	24	35	0
9	8	25	61	0
9	8	29	24	2
9	8	30	4	0
10	8	15	24	0
10	8	17	7	0
10	8	17	3	0
10	8	20	3	0
10	8	23	35	0
10	8	24	53	3
10	8	24	5	0
10	8	24	35	0
10	8	25	6	3
10	8	25	18	1
10	8	26	35	0
10	8	29	3	0
10	8	29	5	0
10	8	29	3	0
10	8	17	7	0
10	8	17	35	0
10	8	17	67	5
10	8	18	67	5
10	8	18	35	0
10	8	18	44	5
10	8	19	44	5
10	8	19	44	5
10	8	19	44	5
10	8	20	35	0
10	8	20	67	5
10	8	21	67	5
10	8	21	35	0
10	8	23	35	0
10	8	23	35	0
10	8	23	35	0
10	8	24	35	0
10	8	24	35	0
10	8	24	35	0
10	8	25	35	0
10	8	25	35	0
10	8	25	35	0
10	8	26	103	0
10	8	29	102	0
10	8	29	102	0
10	8	31	22	0
10	8	17	7	0
10	8	17	35	0
10	8	17	35	0
10	8	18	35	0
10	8	18	35	0
10	8	18	35	0
10	8	19	35	0
10	8	19	35	0
10	8	19	35	0
10	8	20	35	0
10	8	20	35	0
10	8	21	35	0
10	8	21	35	0
10	8	21	53	1
10	8	22	61	0
10	8	22	61	0
10	8	23	53	1
10	8	23	35	0
10	8	23	35	0
10	8	24	35	0
10	8	24	35	0
10	8	24	35	0
10	8	25	35	0
10	8	25	35	0
10	8	25	35	0
10	8	26	103	0
11	8	16	65	0
11	8	17	5	0
11	8	17	65	0
11	8	17	3	0
11	8	21	3	0
11	8	23	35	0
11	8	23	5	1
11	8	23	5	1
11	8	24	73	0
11	8	26	35	0
11	8	29	3	0
11	8	29	5	0
11	8	29	3	0
11	8	31	3	0
11	8	5	61	0
11	8	5	22	0
11	8	8	22	0
11	8	8	61	0
11	8	15	24	0
11	8	16	4	0
11	8	23	35	0
11	8	23	5	1
11	8	23	5	1
11	8	24	73	0
11	8	26	35	0
11	8	26	3	0
11	8	29	18	1
11	8	29	24	2
11	8	5	61	0
11	8	8	61	0
11	8	15	24	0
11	8	16	4	0
11	8	16	102	0
11	8	17	102	0
11	8	21	61	0
11	8	21	53	1
11	8	22	61	0
11	8	23	35	0
11	8	23	67	4
11	8	23	67	4
11	8	24	5	1
11	8	24	24	0
11	8	25	35	0
11	8	26	35	0
11	8	26	53	1
11	8	28	53	1
11	8	29	24	0
11	8	31	22	0
12	8	16	65	0
12	8	17	5	0
12	8	17	65	0
12	8	23	67	4
12	8	24	67	4
12	8	29	24	2
12	8	17	7	0
12	8	29	67	6
12	8	17	7	0
12	8	17	15	0
12	8	22	3	0
12	8	27	3	0
12	8	29	102	0
12	8	30	4	0
13	8	15	24	0
13	8	17	7	0
13	8	29	67	6
13	8	15	24	0
13	8	16	65	0
13	8	17	5	0
13	8	17	65	0
13	8	24	3	0
13	8	26	3	0
13	8	29	3	0
13	8	29	24	2
14	8	21	61	0
14	8	21	53	1
14	8	22	61	0
14	8	23	35	0
14	8	24	35	0
14	8	24	35	0
14	8	24	67	5
14	8	25	43	7
14	8	25	67	5
14	8	25	35	0
14	8	26	35	0
14	8	26	35	0
14	8	26	35	0
14	8	27	35	0
14	8	28	35	0
14	8	28	35	0
14	8	29	35	0
14	8	29	24	0
14	8	31	22	0
14	8	16	102	0
14	8	17	102	0
14	8	23	35	0
14	8	24	35	0
14	8	24	35	0
14	8	24	35	0
14	8	25	35	0
14	8	25	35	0
14	8	25	35	0
14	8	26	35	0
14	8	26	47	0
14	8	26	47	0
14	8	27	53	1
14	8	28	53	1
14	8	28	47	0
14	8	29	47	0
14	8	29	24	2
14	8	16	65	0
14	8	17	5	0
14	8	17	65	0
14	8	23	35	0
14	8	24	42	0
14	8	24	42	0
14	8	24	42	0
14	8	25	42	0
14	8	25	42	0
14	8	25	35	0
14	8	26	35	0
14	8	29	3	0
14	8	29	5	0
14	8	29	3	0
14	8	31	18	1
15	8	15	24	0
15	8	17	7	0
15	8	17	35	0
15	8	17	47	0
15	8	18	5	0
15	8	18	35	0
15	8	18	42	0
15	8	19	67	5
15	8	19	67	5
15	8	19	42	0
15	8	20	35	0
15	8	20	6	2
15	8	21	47	0
15	8	21	35	0
15	8	21	53	1
15	8	22	61	0
15	8	23	61	0
15	8	23	53	1
15	8	24	61	0
15	8	24	61	0
15	8	24	61	0
15	8	25	61	0
15	8	25	61	0
15	8	25	42	0
15	8	26	35	0
15	8	14	24	0
15	8	15	24	2
15	8	15	24	2
15	8	15	24	2
15	8	16	24	2
15	8	16	24	2
15	8	16	24	2
15	8	17	24	2
15	8	17	22	0
15	8	17	35	0
